link,itemId,shopId,review_date,cust_id,cust_name,rating_star,comments,review_product,store,marketplace,Check
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-11-17,100008876862,วัชรี ไ.,5,,Nimnim Noodle:เส้นหมี่ไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-10-03,100022229221,Yanadet S.,5,,Nimnim Noodle:เส้นไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-11-17,100008876862,วัชรี ไ.,5,,Nimnim Noodle:เส้นไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-08-08,7745172,Oil S.,5,,Nimnim Noodle:เส้นหมี่ไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-06-28,100011926900,นายสถิตย์ จ.,5,,Nimnim Noodle:เส้นหมี่ไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-06-12,5182275,ดารกา ต.,5,,Nimnim Noodle:เส้นไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-04-26,100112412802,B***w,5,,Nimnim Noodle:เส้นหมี่ไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/nim-nim-keto-100g-4-i4471343861.html,4471343861,100006971,2023-03-27,100056183567,กัณญภัทร แ.,5,,Nimnim Noodle:เส้นไข่ขาว,greenpea organic shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-02-15,3671104,ทิพย์รัตน์ เ.,5,ได้รับสินค้าค่อนข้างรวดเร็ว ห่อพลาสติกกันกระแทกใส่กล่องใหม่มาให้อย่างดี ยังไม่ได้ลองทานดูว่ารสชาติเป็นยังไง,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-07-15,100085799549,o***1,5,เส้นไข่ขาว นุ่ม อร่อย มีประโยชน์  0 แคล  แนะนำ  ค้านค้าแพคส่งมาอย่างดี  จำนวนครบถ้วน สินค้าถึงมือสมบูรณ์  วันหมดอายุอีกนาน ขนส่งบริการดี สุภาพ รวดเร็ว,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-07-12,955374,ชุรีพร จ.,5,"ได้รับสินค้าเรียบร้อยแล้วค่ะ ร้านค้าจัดส่งรวดเร็วมากๆ บรรจุภัณฑ์สะดวกใช้งาน, ง่ายต่อการทำอาหาร, ยังไม่ได้ลองชิมเลยค่ะ ถ้าดีสั่งซื้อเพิ่มแน่นอน ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-07-12,877406,M***T,5,สินค้าส่งมาเรียบร้อยดีค่ะ ครบตามจำนวนที่สั่ง วันหมดอายุอีกนาน เดือน7ปีหน้า สั่งมาลองทานค่ะ ถ้าอร่อยมีต่อแน่นอน,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-07-09,100094760906,Narakamon,5,"อร่อยและเติมเต็มโภชนาการ, ตัวเลือกที่เหมาะสมสำหรับผู้ที่รักษาสุขภาพ, ปริมาณโปรตีนสูง, ขนาดส่วนที่อุดมสมบูรณ์, ง่ายต่อการทำอาหาร, ส่วนผสมที่หลากหลาย, คุ้มค่าเงินทุน, รสชาติเหมือนเส้นบะหมี่ธรรมดา,  ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-06-12,100039491177,Morakot,5,"บรรจุภัณฑ์สะดวกใช้งาน, อาหารสำหรับมื้อเร็วและสะดวก, ง่ายต่อการทำอาหาร, ตัวเลือกที่เหมาะสมสำหรับผู้ที่รักษาสุขภาพ,  ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-03-18,4749027,ม***.,5,ซื้อมาแทนเส้นขนมจีน เพราะเส้นไข่ขาวเหมาะกับคนเป็น​เบาหวาน  กินแล้วน้ำตาลในเลือดไม่ขึ้น  อร่อยดีค่ะ  ทางร้าน​แพ็ค​สินค้า​อย่าง​ดีเยี่ยม​จัดส่ง​เร็ว​ทันใจ​มาก​ๆ​ค่ะ​แนะนํา​ทั้ง​สินค้า​และ​ร้านค้า​นี้​ค่ะ​,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-02-05,100052031587,ธนิยาภรณ์,5,"คุณค่าของเงิน: ดีมากราคาถูกกว่าซื้อปกติ 79 บาท ให้คุณค่าอาหารต้มกับน้ำปรุงญี่ปุ่น
 รสชาติ: ดีเพราะจืดแต่เรามาปรุงรสต่างหากได้ดีต่อไต ให้ค่าโปรตีนดีมาก
 ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-12-16,100145979575,ก***์,5,แพ็คสินค้ามาแน่นหนามาก...ถึงกล่องจะบุบ บู้บี้ก็เถอะ แต่สินค้าไม่เป็นอะไร............,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-07-19,100085799549,o***1,5,เส้นนุ่ม อร่อย สะดวก  จัดส่งรวดเร็ว  แพคมาดี สินค้าสมบูรณ์ ตรงปก จำนวนครบ ขนส่งบริการดี สุภาพ รวดเร็ว,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-11-15,100098810624,N***.,5,"คุณค่าของเงิน:โอเค
 รสชาติ:โอเค
 คุณค่าของเงิน:โอเค
 รสชาติ:โอเค
 คุณค่าของเงิน:โอเค
 รสชาติ:โอเค
 คุณค่าของเงิน:โอเค
 รสชาติ:โอเค ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-09-28,291017,ศุภาพิชญ์ ม.,5,"อันนี้ซื้อเพราะ แจ้งติดแบรนด์ ม.จุฬา พัฒนาให้เลย 55 จริงๆ กินอีกยี่ห้อ แต่อันนี้ก็โอเค ราคาแรงกว่านิด ต้องซื้อช่วงโปรโมชั่น จะคุ้มหน่อย
 คุณค่าของเงิน:   คุ้มมาก
 รสชาติ:   จืดๆ ต้องนำไปใส่แทนเส้น ต่างๆ ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-09-06,100309152549,0***4,5,แพ็คมาดี ได้ของครบถ้วน,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-08-13,3488566,waleerat A.,5,เพิ่งเคยทานครั้งแรก อร่อยดี สะดวก ซื้อจาก lazada ถูกกว่าใน supermarket หรือ  app อื่น เพราะมีโค้ดลดอีก,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-07-18,100104285647,0***0,5,"High protein content, Healthy alternative to regular noodles, Easy to cook, Great value for money,Easy to cook, High protein content, Quick and convenient meal,Versatile ingredient, Great value for money, Satisfying portion size,  ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-07-19,100000662431,B***w,5,กินง่าย,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-11-07,100006470443,Muk,5,ได้รับของแล้วค่ะจะทดลองกินก่อน  ของส่งมาไวทันใจแพคมาดีมากๆพนักงานก็ดีค่ะโทรมาก่อนส่งของแป๊บนึงก็มา ไว้ครั้งหน้าจะสั่งร้านนี้อีกค่ะ,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-09-20,100023078984,T***.,5,ทานแล้วดี อิ่ม ไม่แน่นท้อง ปริมาณพอดี อร่อย เหมาะกันการลดน้ำหนัก,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-08-23,100090950067,พันทิพา บ.,5,"คุณค่าของเงิน: 
 รสชาติ: 
 ",,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-08-25,100006042596,Ampawan N.,5,ทานง่ายมีประโยชน์ ซื้อทาน รอบ 2 แล้วค่ะ,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2023-05-06,2082585,ก้องภพ เ.,5,รสชาติ:ดีค่ะ,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-06-27,100028835573,Indravajra,5,,,Feel A Life Shop,lazada,TRUE
https://www.lazada.co.th/products/eggyday-100-g-6-12-i5042485470.html,5042485470,100157246,2024-08-24,100008664354,N***.,5,,,Feel A Life Shop,lazada,TRUE
